"dataId","countryCode2","date","cases","dailyCases"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-01T00:00:00Z","2863","88"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-02T00:00:00Z","2942","79"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-03T00:00:00Z","2998","56"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-04T00:00:00Z","3035","37"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-05T00:00:00Z","3065","30"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-06T00:00:00Z","3111","46"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-07T00:00:00Z","3150","39"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-08T00:00:00Z","3178","28"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-09T00:00:00Z","3213","35"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-10T00:00:00Z","3263","50"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-11T00:00:00Z","3284","21"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-12T00:00:00Z","3313","29"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-13T00:00:00Z","3341","28"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-14T00:00:00Z","3380","39"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-15T00:00:00Z","3417","37"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-16T00:00:00Z","3473","56"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-17T00:00:00Z","3509","36"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-18T00:00:00Z","3535","26"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-19T00:00:00Z","3556","21"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-20T00:00:00Z","3598","42"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-21T00:00:00Z","3641","43"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-22T00:00:00Z","3678","37"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-23T00:00:00Z","3713","35"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-24T00:00:00Z","3741","28"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-25T00:00:00Z","3756","15"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-26T00:00:00Z","3771","15"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-27T00:00:00Z","3793","22"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-28T00:00:00Z","3816","23"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-29T00:00:00Z","3841","25"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-30T00:00:00Z","3841","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-05-31T00:00:00Z","3867","26"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-06-01T00:00:00Z","3876","9"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-06-02T00:00:00Z","3921","45"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-06-03T00:00:00Z","3931","10"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","HU","2020-06-04T00:00:00Z","3931","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2019-12-31T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-01T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-02T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-03T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-04T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-05T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-06T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-07T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-08T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-09T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-10T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-11T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-12T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-13T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-14T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-15T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-16T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-17T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-18T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-19T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-20T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-21T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-22T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-23T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-24T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-25T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-26T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-27T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-28T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-29T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-30T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-01-31T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-01T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-02T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-03T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-04T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-05T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-06T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-07T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-08T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-09T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-10T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-11T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-12T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-13T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-14T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-15T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-16T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-17T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-18T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-19T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-20T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-21T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-22T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-23T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-24T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-25T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-26T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-27T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-28T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-02-29T00:00:00Z","1","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-01T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-02T00:00:00Z","3","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-03T00:00:00Z","6","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-04T00:00:00Z","16","10"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-05T00:00:00Z","26","10"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-06T00:00:00Z","35","9"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-07T00:00:00Z","43","8"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-08T00:00:00Z","53","10"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-09T00:00:00Z","55","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-10T00:00:00Z","65","10"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-11T00:00:00Z","70","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-12T00:00:00Z","85","15"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-13T00:00:00Z","117","32"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-14T00:00:00Z","117","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-15T00:00:00Z","138","21"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-16T00:00:00Z","178","40"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-17T00:00:00Z","199","21"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-18T00:00:00Z","247","48"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-19T00:00:00Z","250","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-20T00:00:00Z","330","80"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-21T00:00:00Z","409","79"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-22T00:00:00Z","473","64"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-23T00:00:00Z","568","95"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-24T00:00:00Z","588","20"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-25T00:00:00Z","648","60"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-26T00:00:00Z","737","89"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-27T00:00:00Z","802","65"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-28T00:00:00Z","890","88"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-29T00:00:00Z","963","73"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-30T00:00:00Z","1020","57"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-03-31T00:00:00Z","1086","66"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-01T00:00:00Z","1135","49"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-02T00:00:00Z","1220","85"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-03T00:00:00Z","1319","99"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-04T00:00:00Z","1364","45"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-05T00:00:00Z","1417","53"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-06T00:00:00Z","1486","69"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-07T00:00:00Z","1562","76"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-08T00:00:00Z","1586","24"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-09T00:00:00Z","1616","30"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-10T00:00:00Z","1648","32"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-11T00:00:00Z","1675","27"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-12T00:00:00Z","1689","14"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-13T00:00:00Z","1701","12"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-14T00:00:00Z","1711","10"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-15T00:00:00Z","1720","9"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-16T00:00:00Z","1727","7"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-17T00:00:00Z","1739","12"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-18T00:00:00Z","1754","15"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-19T00:00:00Z","1760","6"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-20T00:00:00Z","1771","11"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-21T00:00:00Z","1773","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-22T00:00:00Z","1778","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-23T00:00:00Z","1785","7"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-24T00:00:00Z","1789","4"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-25T00:00:00Z","1789","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-26T00:00:00Z","1790","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-27T00:00:00Z","1792","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-28T00:00:00Z","1792","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-29T00:00:00Z","1795","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-04-30T00:00:00Z","1797","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-01T00:00:00Z","1797","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-02T00:00:00Z","1798","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-03T00:00:00Z","1798","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-04T00:00:00Z","1799","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-05T00:00:00Z","1799","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-06T00:00:00Z","1799","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-07T00:00:00Z","1799","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-08T00:00:00Z","1801","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-09T00:00:00Z","1801","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-10T00:00:00Z","1801","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-11T00:00:00Z","1801","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-12T00:00:00Z","1801","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-13T00:00:00Z","1801","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-14T00:00:00Z","1802","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-15T00:00:00Z","1802","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-16T00:00:00Z","1802","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-17T00:00:00Z","1802","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-18T00:00:00Z","1802","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-19T00:00:00Z","1802","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-20T00:00:00Z","1802","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-21T00:00:00Z","1803","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-22T00:00:00Z","1803","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-23T00:00:00Z","1803","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-24T00:00:00Z","1804","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-25T00:00:00Z","1804","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-26T00:00:00Z","1804","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-27T00:00:00Z","1804","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-28T00:00:00Z","1805","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-29T00:00:00Z","1805","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-30T00:00:00Z","1805","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-05-31T00:00:00Z","1806","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-06-01T00:00:00Z","1806","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-06-02T00:00:00Z","1806","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-06-03T00:00:00Z","1806","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IS","2020-06-04T00:00:00Z","1806","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2019-12-31T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-01T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-02T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-03T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-04T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-05T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-06T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-07T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-08T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-09T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-10T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-11T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-12T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-13T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-14T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-15T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-16T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-17T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-18T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-19T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-20T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-21T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-22T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-23T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-24T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-25T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-26T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-27T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-28T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-29T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-30T00:00:00Z","1","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-01-31T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-01T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-02T00:00:00Z","2","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-03T00:00:00Z","2","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-04T00:00:00Z","3","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-05T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-06T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-07T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-08T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-09T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-10T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-11T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-12T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-13T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-14T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-15T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-16T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-17T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-18T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-19T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-20T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-21T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-22T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-23T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-24T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-25T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-26T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-27T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-28T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-02-29T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-01T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-02T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-03T00:00:00Z","5","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-04T00:00:00Z","6","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-05T00:00:00Z","28","22"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-06T00:00:00Z","29","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-07T00:00:00Z","31","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-08T00:00:00Z","34","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-10T00:00:00Z","44","10"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-11T00:00:00Z","50","6"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-12T00:00:00Z","73","23"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-13T00:00:00Z","75","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","IN","2020-03-14T00:00:00Z","83","8"
