"dataId","countryCode2","date","cases","dailyCases"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-05-22T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-05-23T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-05-24T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-05-25T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-05-26T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-05-27T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-05-28T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-05-29T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-05-30T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-05-31T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-06-01T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-06-02T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-06-03T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LI","2020-06-04T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2019-12-31T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-01T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-02T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-03T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-04T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-05T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-06T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-07T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-08T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-09T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-10T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-11T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-12T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-13T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-14T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-15T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-16T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-17T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-18T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-19T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-20T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-21T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-22T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-23T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-24T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-25T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-26T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-27T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-28T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-29T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-30T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-01-31T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-01T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-02T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-03T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-04T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-05T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-06T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-07T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-08T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-09T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-10T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-11T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-12T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-13T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-14T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-15T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-16T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-17T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-18T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-19T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-20T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-21T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-22T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-23T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-24T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-25T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-26T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-27T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-28T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-02-29T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-01T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-02T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-11T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-12T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-14T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-15T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-16T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-17T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-18T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-19T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-20T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-21T00:00:00Z","1","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-22T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-23T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-24T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-25T00:00:00Z","2","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-26T00:00:00Z","4","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-27T00:00:00Z","4","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-28T00:00:00Z","5","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-29T00:00:00Z","7","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-30T00:00:00Z","7","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-03-31T00:00:00Z","7","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-01T00:00:00Z","7","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-02T00:00:00Z","8","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-03T00:00:00Z","9","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-04T00:00:00Z","9","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-05T00:00:00Z","9","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-06T00:00:00Z","13","4"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-07T00:00:00Z","14","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-08T00:00:00Z","15","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-09T00:00:00Z","15","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-10T00:00:00Z","15","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-11T00:00:00Z","17","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-12T00:00:00Z","23","6"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-13T00:00:00Z","24","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-14T00:00:00Z","24","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-15T00:00:00Z","24","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-16T00:00:00Z","29","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-17T00:00:00Z","32","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-18T00:00:00Z","33","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-19T00:00:00Z","33","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-20T00:00:00Z","36","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-21T00:00:00Z","37","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-22T00:00:00Z","38","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-23T00:00:00Z","38","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-24T00:00:00Z","40","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-25T00:00:00Z","40","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-26T00:00:00Z","41","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-27T00:00:00Z","41","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-28T00:00:00Z","41","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-29T00:00:00Z","44","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-04-30T00:00:00Z","45","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-01T00:00:00Z","45","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-02T00:00:00Z","45","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-03T00:00:00Z","46","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-04T00:00:00Z","46","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-05T00:00:00Z","46","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-06T00:00:00Z","46","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-07T00:00:00Z","48","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-08T00:00:00Z","49","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-09T00:00:00Z","49","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-10T00:00:00Z","50","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-11T00:00:00Z","50","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-12T00:00:00Z","50","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-13T00:00:00Z","50","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-14T00:00:00Z","54","4"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-15T00:00:00Z","54","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-16T00:00:00Z","54","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-17T00:00:00Z","55","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-18T00:00:00Z","56","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-19T00:00:00Z","59","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-20T00:00:00Z","60","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-21T00:00:00Z","60","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-22T00:00:00Z","61","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-23T00:00:00Z","61","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-24T00:00:00Z","63","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-25T00:00:00Z","63","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-26T00:00:00Z","63","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-27T00:00:00Z","65","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-28T00:00:00Z","66","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-29T00:00:00Z","68","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-30T00:00:00Z","68","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-05-31T00:00:00Z","70","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-06-01T00:00:00Z","70","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-06-02T00:00:00Z","70","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-06-03T00:00:00Z","71","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LT","2020-06-04T00:00:00Z","71","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2019-12-31T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-01T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-02T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-03T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-04T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-05T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-06T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-07T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-08T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-09T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-10T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-11T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-12T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-13T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-14T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-15T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-16T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-17T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-18T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-19T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-20T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-21T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-22T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-23T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-24T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-25T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-26T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-27T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-28T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-29T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-30T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-01-31T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-01T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-02T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-03T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-04T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-05T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-06T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-07T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-08T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-09T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-10T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-11T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-12T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-13T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-14T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-15T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-16T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-17T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-18T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-19T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-20T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-21T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-22T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-23T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-24T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-25T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-26T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-27T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-28T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-02-29T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-01T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-02T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-07T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-09T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-11T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-12T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-13T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-14T00:00:00Z","1","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-16T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-17T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-18T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-19T00:00:00Z","2","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-20T00:00:00Z","4","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-21T00:00:00Z","5","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-22T00:00:00Z","8","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-23T00:00:00Z","8","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-24T00:00:00Z","8","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-25T00:00:00Z","8","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-26T00:00:00Z","8","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-27T00:00:00Z","9","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-28T00:00:00Z","15","6"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-29T00:00:00Z","18","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-30T00:00:00Z","21","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-03-31T00:00:00Z","22","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-01T00:00:00Z","23","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-02T00:00:00Z","29","6"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-03T00:00:00Z","30","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-04T00:00:00Z","31","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-05T00:00:00Z","31","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-06T00:00:00Z","36","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-07T00:00:00Z","41","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-08T00:00:00Z","44","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-09T00:00:00Z","46","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-10T00:00:00Z","52","6"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-11T00:00:00Z","54","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-12T00:00:00Z","62","8"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-13T00:00:00Z","66","4"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-14T00:00:00Z","67","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-15T00:00:00Z","67","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-16T00:00:00Z","69","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-17T00:00:00Z","69","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-18T00:00:00Z","72","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-19T00:00:00Z","72","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-20T00:00:00Z","73","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","LU","2020-04-21T00:00:00Z","75","2"
